#cosmological_parameters--omega_c	cosmological_parameters--sigma_8	prior	post
#sampler=emcee
#n_varied=2
#module_0=consistency 1.1
#module_1=camb 2.0
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_2=firecrown_likelihood #name from ini file
#timestamp=2026-02-20T10:05:47.011426
#platform=Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34
#platform_version=#1 SMP PREEMPT_DYNAMIC Thu Jan 29 05:25:20 EST 2026
#uuid=3db1e2bd000b442e9f81123fafa7b9b6
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=9f907cd8fe3146e76d312e3d22dceb66215ecbef
#walkers=50
#samples=20000
#nsteps=20
#a=2.0
#random_start=False
#start_points=
#covmat=
#start_method=
#start_input=
## START_OF_PARAMS_INI
## [runtime]
## sampler = emcee
## root = /sps/lsst/users/ebarroso/CLPipeline/examples/cosmodc2_redmapper/fixed_concentration/cosmodc2_redmapper_counts
## 
## [default]
## fatal_errors = T
## 
## [output]
## filename = output_rp/number_counts_samples.txt
## format = text
## verbosity = 0
## 
## [pipeline]
## modules = consistency camb firecrown_likelihood
## values = cluster_richness_values.ini
## likelihoods = firecrown
## quiet = F
## debug = T
## timing = T
## 
## [consistency]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## [camb]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/cosmosis-standard-library/boltzmann/camb/camb_interface.py
## mode = all
## lmax = 2500
## feedback = 0
## zmin = 0.0
## zmax = 10.0
## nz = 100
## kmin = 1e-4
## kmax = 50.0
## nk = 1000
## 
## [firecrown_likelihood]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/lib/python3.13/site-packages/firecrown/connector/cosmosis/likelihood.py
## likelihood_source = cluster_redshift_richness.py
## sampling_parameters_sections = firecrown_number_counts
## use_cluster_counts = TRUE
## use_mean_deltasigma = FALSE
## use_mean_reduced_shear = TRUE
## use_mean_log_mass = FALSE
## 
## [test]
## fatal_errors = T
## save_dir = output_counts_mean_mass
## 
## [metropolis]
## samples = 1000
## nsteps = 1
## 
## [emcee]
## walkers = 50
## samples = 20000
## nsteps = 20
## 
## [polychord]
## live_points = 500
## num_repeats = 30
## tolerance = 0.05
## feedback = 1
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_c = 0.1552 0.2552 0.3552
## sigma_8 = 0.7 0.85 0.9
## omega_k = 0.0
## omega_b = 0.0448
## tau = 0.08
## n_s = 0.963
## h0 = 0.71
## w = -1.0
## wa = 0.0
## 
## [firecrown_number_counts]
## mass_distribution_mu0 = 3.35518603
## mass_distribution_mu1 = 1.02354896
## mass_distribution_mu2 = 0.03723521
## mass_distribution_sigma0 = 0.54009686
## mass_distribution_sigma1 = 0.0
## mass_distribution_sigma2 = 0.0
## completeness_a_n = 0.38
## completeness_b_n = 1.2634
## completeness_a_logm_piv = 13.31
## completeness_b_logm_piv = 0.2025
## purity_a_n = 3.9193
## purity_b_n = -0.3323
## purity_a_logm_piv = 1.1839
## purity_b_logm_piv = -0.4077
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
0.2552505275104783	0.8499072001520964	3.2188758248682	-92.77390450859338
0.2553313511102769	0.8501760582545925	3.2188758248682	-93.74002182767651
0.2548377923353883	0.8498074586773906	3.2188758248682	-91.51143256869484
0.2554006486523027	0.8498987311278418	3.2188758248682	-93.18717382576158
0.2551977276837435	0.8499418305578437	3.2188758248682	-92.71452062968007
0.2552303303093035	0.8497496595634241	3.2188758248682	-92.28905189979552
0.2547411932047964	0.8498280759771227	3.2188758248682	-91.28676569500738
0.255036405726138	0.849511738144913	3.2188758248682	-91.0896949640556
0.255128979116734	0.8496352728716665	3.2188758248682	-91.6878664537503
0.2551832136315556	0.8502924671698787	3.2188758248682	-93.62458347091885
0.2552122426446299	0.8500686584178806	3.2188758248682	-93.10063131176004
0.25539801800359296	0.8508127981693799	3.2188758248682	-95.68137353231891
0.2552234388580121	0.8499739808429381	3.2188758248682	-92.87629422896678
0.25522166487538817	0.8499833707310106	3.2188758248682	-92.89660310737547
0.2553141663130792	0.8500618339445053	3.2188758248682	-93.3788826334697
0.25480084814694	0.850081105661054	3.2188758248682	-92.14085124789365
0.2552348627162828	0.8501693735996675	3.2188758248682	-93.44021474262719
0.2553036424305655	0.8501758242790507	3.2188758248682	-93.65850873393973
0.25520052714775	0.8497898248041034	3.2188758248682	-92.31136783422092
0.2553189575830371	0.8498320733952017	3.2188758248682	-92.76895871569877
0.2554909790075477	0.8503685841820555	3.2188758248682	-94.73407021360961
0.2550313218066602	0.8495301699963226	3.2188758248682	-91.12452623049342
0.2552869241525674	0.85002464169461	3.2188758248682	-93.19847054363223
0.2552891032515441	0.8502359862489178	3.2188758248682	-93.77999137256695
0.25500960390169153	0.8499322981567244	3.2188758248682	-92.34763246125816
0.2551657074263321	0.8500323054809843	3.2188758248682	-92.86676726703385
0.2550855787181218	0.8498017439537802	3.2188758248682	-92.01126072950007
0.2549018991177162	0.8498259746373613	3.2188758248682	-91.74736010924762
0.255236504189823	0.8502437903210213	3.2188758248682	-93.64759853118373
0.2551893503297262	0.8497137916421178	3.2188758248682	-92.07370295265078
0.25545853182855427	0.8500509672880382	3.2188758248682	-93.77038295310237
0.2550867159242436	0.8499025359405419	3.2188758248682	-92.28660154157639
0.25576153628187337	0.8497044608618807	3.2188758248682	-93.7098684176832
0.254580348437411	0.8494750342338006	3.2188758248682	-89.87971541090859
0.2549736688148738	0.8501217810110071	3.2188758248682	-92.75527815776013
0.25491418174914454	0.8496546405151452	3.2188758248682	-91.32233992182628
0.2554560224611603	0.8496731851872593	3.2188758248682	-92.73588959109874
0.25478324539575736	0.8493572719187045	3.2188758248682	-90.14885396014544
0.2550127029086638	0.8501664469174006	3.2188758248682	-92.99055661909125
0.25522373631657497	0.8498104769105729	3.2188758248682	-92.43437751291135
0.25591320907157095	0.8498853894236827	3.2188758248682	-94.6487825385902
0.25518531390602406	0.8498284570949448	3.2188758248682	-92.37173726235363
0.2546691258564153	0.8501430116685085	3.2188758248682	-91.92423827022394
0.25549934081260633	0.8498353981626109	3.2188758248682	-93.30226044224173
0.2549752449693602	0.8502817644350847	3.2188758248682	-93.19370256456075
0.25492101437270587	0.8497217848049421	3.2188758248682	-91.52256861019526
0.2550793619150484	0.8496573581221032	3.2188758248682	-91.60438681456736
0.2550218111891593	0.8500003278315342	3.2188758248682	-92.56720804642062
