#cosmological_parameters--omega_c	cosmological_parameters--sigma_8	prior	post
#sampler=emcee
#n_varied=2
#module_0=consistency 1.1
#module_1=camb 2.0
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_2=firecrown_likelihood #name from ini file
#timestamp=2026-02-11T11:21:57.871977
#platform=Linux-5.14.0-611.24.1.el9_7.x86_64-x86_64-with-glibc2.34
#platform_version=#1 SMP PREEMPT_DYNAMIC Sat Jan 10 05:12:47 EST 2026
#uuid=5b0a798e3bb34a4490c7b262f111ba19
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=3b6c5994018deb7a4bed040e1d5cccdad375cd7e
#walkers=50
#samples=20000
#nsteps=20
#a=2.0
#random_start=False
#start_points=
#covmat=
#start_method=
#start_input=
## START_OF_PARAMS_INI
## [runtime]
## sampler = emcee
## root = /sps/lsst/users/ebarroso/CLPipeline/examples/cosmodc2_halos_true
## 
## [default]
## fatal_errors = T
## 
## [output]
## filename = output_rp/number_counts_samples.txt
## format = text
## verbosity = 0
## 
## [pipeline]
## modules = consistency camb firecrown_likelihood
## values = cluster_richness_values.ini
## likelihoods = firecrown
## quiet = F
## debug = T
## timing = T
## 
## [consistency]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## [camb]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/cosmosis-standard-library/boltzmann/camb/camb_interface.py
## mode = all
## lmax = 2500
## feedback = 0
## zmin = 0.0
## zmax = 10.0
## nz = 100
## kmin = 1e-4
## kmax = 50.0
## nk = 1000
## 
## [firecrown_likelihood]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/lib/python3.13/site-packages/firecrown/connector/cosmosis/likelihood.py
## likelihood_source = cluster_redshift_richness.py
## sampling_parameters_sections = firecrown_number_counts
## use_cluster_counts = TRUE
## use_mean_deltasigma = FALSE
## use_mean_reduced_shear = TRUE
## use_mean_log_mass = FALSE
## 
## [test]
## fatal_errors = T
## save_dir = output_counts_mean_mass
## 
## [metropolis]
## samples = 1000
## nsteps = 1
## 
## [emcee]
## walkers = 50
## samples = 20000
## nsteps = 20
## 
## [polychord]
## live_points = 500
## num_repeats = 30
## tolerance = 0.05
## feedback = 1
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_c = 0.1552 0.2352 0.3552
## sigma_8 = 0.7 0.8 0.9
## omega_k = 0.0
## omega_b = 0.0448
## tau = 0.08
## n_s = 0.963
## h0 = 0.71
## w = -1.0
## wa = 0.0
## 
## [firecrown_number_counts]
## mass_distribution_mu0 = 2.9386
## mass_distribution_mu1 = 0.5923
## mass_distribution_mu2 = 1.2734
## mass_distribution_sigma0 = 0.3626
## mass_distribution_sigma1 = 0.0483
## mass_distribution_sigma2 = 0.0284
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
0.23508920439084563	0.7999074677790105	3.2188758248682	-55.89584555496878
0.2349032362913164	0.8003904837831929	3.2188758248682	-56.77043209149543
0.23517207079042793	0.7998153750925905	3.2188758248682	-55.82193110689998
0.23530010576346552	0.8002398329998406	3.2188758248682	-57.1627503676018
0.23538688737448873	0.7997185138895296	3.2188758248682	-55.992255551475694
0.23477498848642764	0.7996833598918438	3.2188758248682	-54.720091008725014
0.23531046942925468	0.8000908074687187	3.2188758248682	-56.79836327446648
0.2353248962769329	0.7999850625389752	3.2188758248682	-56.55448747185635
0.23518975922609064	0.8004081186778464	3.2188758248682	-57.380652274318294
0.2351883001686642	0.8000504462732105	3.2188758248682	-56.455154869773814
0.2352344876620002	0.8003610448933329	3.2188758248682	-57.34702289495323
0.2352424680888709	0.7996831660826579	3.2188758248682	-55.62164107699591
0.2352994402412365	0.8001543511622146	3.2188758248682	-56.940560511859374
0.2353863491844138	0.7999872757078349	3.2188758248682	-56.680585416107306
0.23509687085157271	0.8001563727464268	3.2188758248682	-56.54820756152595
0.23502310908464757	0.799711707949342	3.2188758248682	-55.26963630341668
0.23466949121762024	0.7992920886952714	3.2188758248682	-53.539155271976405
0.23534442157511296	0.8001214477723314	3.2188758248682	-56.944106711364526
0.23499096526026242	0.8006035242642865	3.2188758248682	-57.49403783308614
0.2354731242716537	0.7997627031000758	3.2188758248682	-56.273441024210044
0.2352435422545716	0.7999274034506562	3.2188758248682	-56.247494273980465
0.2349240971954288	0.7999958181845653	3.2188758248682	-55.80010423930909
0.23530071670038352	0.7998702065742346	3.2188758248682	-56.21249300743169
0.23516413073787792	0.8001141897079935	3.2188758248682	-56.57154597608889
0.23515614007299698	0.800139129910589	3.2188758248682	-56.620010068843285
0.235302897765925	0.8001175345108533	3.2188758248682	-56.852388594044555
0.2357320031750991	0.7999369833806437	3.2188758248682	-57.23017871757185
0.23516060371682287	0.8003260885946597	3.2188758248682	-57.11079274354252
0.23543242061525058	0.799885451046447	3.2188758248682	-56.50899607351807
0.23510836106886424	0.8002162223328029	3.2188758248682	-56.72467056542105
0.23477083519495154	0.8002457141457664	3.2188758248682	-56.139689884464985
0.2345906629345407	0.799867334709112	3.2188758248682	-54.829689323763155
0.23528546769927283	0.7996877446541417	3.2188758248682	-55.71668708384735
0.2353631447200042	0.8000674482469794	3.2188758248682	-56.84161112537047
0.23505683782937795	0.7997885704757446	3.2188758248682	-55.530112949919115
0.23550692743047458	0.8001481847356426	3.2188758248682	-57.333491015964555
0.23531720213080087	0.7996780257788376	3.2188758248682	-55.75348492550097
0.2351140223756918	0.7997417021404929	3.2188758248682	-55.52170477562973
0.23504262913609344	0.8001824966816955	3.2188758248682	-56.50908094427574
0.23512752787286964	0.7998091500912801	3.2188758248682	-55.71954262764676
0.23509468194001393	0.8000520984457952	3.2188758248682	-56.27636136493954
0.2352672591930382	0.8005681625336583	3.2188758248682	-57.95031901187249
0.23529087941179783	0.8000489356240905	3.2188758248682	-56.65210168198509
0.2351357577766425	0.8001520388706153	3.2188758248682	-56.613264732987595
