#firecrown_number_counts--mu_p0	firecrown_number_counts--mu_p1	firecrown_number_counts--mu_p2	firecrown_number_counts--sigma_p0	firecrown_number_counts--sigma_p1	firecrown_number_counts--sigma_p2	prior	post
#sampler=emcee
#n_varied=6
#module_0=consistency 1.1
#module_1=camb 2.0
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_2=firecrown_likelihood #name from ini file
#timestamp=2025-06-03T23:10:25.463195
#platform=Linux-6.6.87.1-microsoft-standard-WSL2-x86_64-with-glibc2.31
#platform_version=#1 SMP PREEMPT_DYNAMIC Mon Apr 21 17:08:54 UTC 2025
#uuid=cce4d365681f4e4ca925a32f242f57e7
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=9e9b8a648bed2a0d639ef7120159ed850348ba1e
#walkers=20
#samples=4000
#nsteps=10
#a=2.0
#random_start=False
#start_points=
#covmat=
#start_method=
#start_input=
## START_OF_PARAMS_INI
## [runtime]
## sampler = emcee
## root = /home/eduardo/CLPipeline/examples/lsst_france/cosmodc2_scaling_relation_false/outputs
## 
## [default]
## fatal_errors = T
## 
## [output]
## filename = output_rp/number_counts_samples.txt
## format = text
## verbosity = 0
## 
## [pipeline]
## modules = consistency camb firecrown_likelihood
## values = cluster_richness_values.ini
## likelihoods = firecrown
## quiet = T
## debug = T
## timing = T
## 
## [consistency]
## file = /home/eduardo/miniforge3/envs/firecrown_clp/cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## [camb]
## file = /home/eduardo/miniforge3/envs/firecrown_clp/cosmosis-standard-library/boltzmann/camb/camb_interface.py
## mode = all
## lmax = 2500
## feedback = 0
## zmin = 0.0
## zmax = 1.0
## nz = 100
## kmin = 1e-4
## kmax = 50.0
## nk = 1000
## 
## [firecrown_likelihood]
## file = /home/eduardo/firecrown/firecrown/connector/cosmosis/likelihood.py
## likelihood_source = cluster_redshift_richness.py
## sampling_parameters_sections = firecrown_number_counts
## use_cluster_counts = TRUE
## use_mean_deltasigma = TRUE
## use_mean_log_mass = FALSE
## 
## [test]
## fatal_errors = T
## save_dir = output_counts_mean_mass
## 
## [metropolis]
## samples = 1000
## nsteps = 1
## 
## [emcee]
## walkers = 20
## samples = 4000
## nsteps = 10
## pool = None
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_c = 0.22
## sigma_8 = 0.8
## omega_k = 7.05e-05
## omega_b = 0.0448
## tau = 0.088
## n_s = 0.963
## h0 = 0.71
## w = -1.0
## wa = 0.0
## 
## [firecrown_number_counts]
## mu_p0 = 0.0 3.34197974 10.0
## mu_p1 = 0.0 0.98149 10.0
## mu_p2 = -2.0 0.08931269 2.0
## sigma_p0 = 0.0 0.56014799 10.0
## sigma_p1 = -2.0 0.02 2.0
## sigma_p2 = -2.0 -0.05721073 2.0
## ac_nc = 1.1321
## bc_nc = 0.7751
## ac_mc = 13.31
## bc_mc = 0.2025
## ap_nc = 1.98
## bp_nc = 0.812
## ap_rc = 2.2183
## bp_rc = -0.6592
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
3.328833745020588	0.9699871189877478	0.0790424235934399	0.5567046105342236	0.019155536346320626	-0.05671094873659519	-11.06663836234181	-288.1742188919934
3.34989433733362	0.9768875760466655	0.0871311368233037	0.5623574279969775	0.021584742352733746	-0.05950796982717371	-11.06663836234181	-291.34992235829463
3.3446519938760173	0.9835220967768232	0.09074345728920008	0.5459990619302825	0.022928788596213057	-0.051849786579961865	-11.06663836234181	-283.367827012658
3.339766809163284	0.9981402835044049	0.08978242176977165	0.5614321754448304	0.026208787521436606	-0.055856829506820034	-11.06663836234181	-272.83867898304504
3.3540473973594405	0.9842434310614313	0.08986236163786825	0.5514486720385385	0.026952211008210956	-0.06524362667728359	-11.06663836234181	-284.84839404459746
3.3642009877758032	0.9763042006733853	0.08401958435843682	0.5705345975135082	0.020164360424616667	-0.05439465300556878	-11.06663836234181	-301.89948559473174
3.3187576349425654	1.0017382801207348	0.08812736419666456	0.5676361955657301	0.01841050458714226	-0.0670214221388652	-11.06663836234181	-269.48240305886026
3.3402358155726573	1.010512149150471	0.10416778449256545	0.5503908366361778	0.032617358098718546	-0.055089816544141273	-11.06663836234181	-265.0492616371298
3.3370826116325514	1.003924322736349	0.08264246288915	0.5677438382460973	0.02584515156878764	-0.0579488591534123	-11.06663836234181	-270.2952569678203
3.342527692223221	0.9786533572300068	0.0910020020852313	0.5597065694826314	0.018884513420871767	-0.05893806888781566	-11.06663836234181	-288.1270550802021
3.3442958863032417	0.9844452685943944	0.08895495521898145	0.5608372892008832	0.02310633765743564	-0.05810155534004058	-11.06663836234181	-283.1162047095167
3.3550361081321483	0.9828120929400535	0.09635160171598889	0.5612819908994503	0.017103957299614336	-0.05893014554258191	-11.06663836234181	-292.24434121464196
3.322012466962108	1.0053881226527703	0.08540957706609946	0.5683018939226441	0.029287344443022216	-0.06120481924708949	-11.06663836234181	-264.4219108331983
3.3355959916043054	0.9949241494154606	0.08789722294034785	0.5732916125852326	0.025467492339645847	-0.06382941590268731	-11.06663836234181	-274.3880019771937
3.3326777669320014	0.9776475324089848	0.08524046634415461	0.553991194757547	0.021821868665761635	-0.05886747263337777	-11.06663836234181	-283.4849808256491
3.3386319692275785	0.9727891410680408	0.08194232293271596	0.5350814671687	0.01175510465860064	-0.05060913923138999	-11.06663836234181	-295.4662400724428
3.344932380307386	0.9925995895790881	0.0867012699861708	0.5605468878262612	0.008385927989494626	-0.06439953280105286	-11.06663836234181	-287.9321495153472
3.3299344808108047	0.9827961935431504	0.09261113587552983	0.5433721236011553	0.021361529391740373	-0.05804805799330297	-11.06663836234181	-280.6791408862177
3.3419903806025726	0.9792452421710777	0.08826593281643048	0.5683396572412656	0.027707421514559	-0.06218063733547943	-11.06663836234181	-283.32327937712614
3.357494634834472	0.9688201864245782	0.10064886694551278	0.5744198145041625	0.024336206364195426	-0.0649898512449648	-11.06663836234181	-300.79042690682274
3.322760555762069	0.9643082755931626	0.07514899903519312	0.5550813851847423	0.017603748424674687	-0.05616474902644611	-11.06663836234181	-290.4793129184898
3.355504494444477	0.9774724468617263	0.0838361801421317	0.5645297162237103	0.02475055604352237	-0.059639830884384924	-11.06663836234181	-292.12887155971566
3.3446519938760173	0.9835220967768232	0.09074345728920008	0.5459990619302825	0.022928788596213057	-0.051849786579961865	-11.06663836234181	-283.367827012658
3.3390235496031484	1.0065141875519614	0.08896998372945478	0.562279461299503	0.029706211129485675	-0.05454633551152674	-11.06663836234181	-267.5349818831736
3.358227957356746	0.985533792640043	0.0907665471661226	0.5509512760350176	0.027955864489358086	-0.06649099942072534	-11.06663836234181	-285.19603593163856
3.3537268630323984	0.9761793320726305	0.08770514290794501	0.5652496134010793	0.01867870825108785	-0.05668847229384722	-11.06663836234181	-295.9352271213219
3.317771103919601	1.0034102147853767	0.08773160139262874	0.5697778784715057	0.018150030607846653	-0.06781346152227574	-11.06663836234181	-268.68010202847955
3.339790357966865	1.0184503453906253	0.10820502486527586	0.5458339017165704	0.03386391696549291	-0.05328956406050077	-11.06663836234181	-262.214781240843
3.33715455362082	1.0037300473276698	0.08270542087562228	0.5676749554025802	0.02581783585889503	-0.05795038207715617	-11.06663836234181	-270.4068120375662
3.34172873764369	0.9760362949057386	0.09192695567872267	0.5591956562818289	0.01697689148847679	-0.059316045681984626	-11.06663836234181	-290.53357956456256
3.3449888860453814	0.986715264364298	0.08815266605486317	0.5612804467038035	0.024760976783511066	-0.05777370463662822	-11.06663836234181	-281.26632118124445
