#firecrown_number_counts--mass_distribution_mu0	firecrown_number_counts--mass_distribution_mu1	firecrown_number_counts--mass_distribution_mu2	firecrown_number_counts--mass_distribution_sigma0	firecrown_number_counts--cluster_theory_cluster_concentration	prior	post
#sampler=emcee
#n_varied=5
#module_0=consistency 1.1
#module_1=camb 2.0
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_2=firecrown_likelihood #name from ini file
#timestamp=2026-02-19T20:54:08.567151
#platform=Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34
#platform_version=#1 SMP PREEMPT_DYNAMIC Thu Jan 29 05:25:20 EST 2026
#uuid=af6e28c7bc0b47808b00576a327d1d41
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=3b6c5994018deb7a4bed040e1d5cccdad375cd7e
#walkers=50
#samples=20000
#nsteps=20
#a=2.0
#random_start=False
#start_points=
#covmat=
#start_method=
#start_input=
## START_OF_PARAMS_INI
## [runtime]
## sampler = emcee
## root = /sps/lsst/users/ebarroso/CLPipeline/examples/cosmodc2_redmapper/varying_concentration/cosmodc2_redmapper_lensing
## 
## [default]
## fatal_errors = T
## 
## [output]
## filename = output_rp/number_counts_samples.txt
## format = text
## verbosity = 0
## 
## [pipeline]
## modules = consistency camb firecrown_likelihood
## values = cluster_richness_values.ini
## likelihoods = firecrown
## quiet = F
## debug = T
## timing = T
## 
## [consistency]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## [camb]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/cosmosis-standard-library/boltzmann/camb/camb_interface.py
## mode = all
## lmax = 2500
## feedback = 0
## zmin = 0.0
## zmax = 10.0
## nz = 100
## kmin = 1e-4
## kmax = 50.0
## nk = 1000
## 
## [firecrown_likelihood]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/lib/python3.13/site-packages/firecrown/connector/cosmosis/likelihood.py
## likelihood_source = cluster_redshift_richness.py
## sampling_parameters_sections = firecrown_number_counts
## use_cluster_counts = FALSE
## use_mean_deltasigma = TRUE
## use_mean_reduced_shear = FALSE
## use_mean_log_mass = FALSE
## 
## [test]
## fatal_errors = T
## save_dir = output_counts_mean_mass
## 
## [metropolis]
## samples = 1000
## nsteps = 1
## 
## [emcee]
## walkers = 50
## samples = 20000
## nsteps = 20
## 
## [polychord]
## live_points = 500
## num_repeats = 30
## tolerance = 0.05
## feedback = 1
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_c = 0.22
## sigma_8 = 0.8
## omega_k = 0.0
## omega_b = 0.0448
## tau = 0.08
## n_s = 0.963
## h0 = 0.71
## w = -1.0
## wa = 0.0
## 
## [firecrown_number_counts]
## mass_distribution_mu0 = 1.0 3.0 10.0
## mass_distribution_mu1 = -2.0 0.8 2.0
## mass_distribution_mu2 = -2.0 -0.3 2.0
## mass_distribution_sigma0 = 0.02 0.3 5.0
## mass_distribution_sigma1 = 0.0
## mass_distribution_sigma2 = 0.0
## completeness_a_n = 0.38
## completeness_b_n = 1.2634
## completeness_a_logm_piv = 13.31
## completeness_b_logm_piv = 0.2025
## cluster_theory_cluster_concentration = 1.0 2.0 10.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
2.9972001404916124	0.7975192275798285	-0.30407324572046995	0.30140721810596555	2.005477776025576	-8.772467767948783	-6675.614296121427
2.989808271490014	0.8031876240892449	-0.3014377927676266	0.2982906363591526	1.9846166138642367	-8.772467767948783	-6958.535740131345
2.9794039475601717	0.7998242787387246	-0.30053240850069873	0.31309199149392763	1.9971009305855767	-8.772467767948783	-6610.173842841182
3.0017304318275153	0.8020952074978123	-0.3082629341206815	0.30292028953157885	2.0035837479692296	-8.772467767948783	-6507.911409101
2.9994330100526336	0.7989137074912751	-0.2981562750121569	0.2970465531141612	2.0111613565416837	-8.772467767948783	-6783.73197551774
2.985042795310993	0.7961189893893561	-0.29710496925518326	0.30132651020264034	2.022515825040094	-8.772467767948783	-6943.08370489744
3.014842460175059	0.7984378011341341	-0.30373702499395894	0.31395643360872927	1.9821433380304274	-8.772467767948783	-5850.22484175722
2.9983009282292645	0.811141000536074	-0.3085453464019663	0.2963698034814149	1.9931638799110645	-8.772467767948783	-6809.255286891924
3.0074962494091553	0.799747928801396	-0.3031180619579953	0.30797127961335125	1.9889210272709215	-8.772467767948783	-6210.153029302957
3.0077842662329837	0.7980160034564596	-0.30344433906281254	0.2989640644205353	1.9898048248561517	-8.772467767948783	-6544.440048674021
2.9998790805921325	0.7936091475715075	-0.2971387397412453	0.3028590406420087	1.9908169532770277	-8.772467767948783	-6578.158226244822
3.01722133390552	0.7956839755070088	-0.30115412373363243	0.30144234766077965	1.9916453460723607	-8.772467767948783	-6252.234667893507
2.9887610400502425	0.8021554530040156	-0.29684283824178737	0.2978625354458444	2.0132737221710384	-8.772467767948783	-6981.15219976074
3.0176374418101966	0.8018470704768299	-0.3010375061472296	0.29833652082162443	2.0045813216808437	-8.772467767948783	-6331.383989412693
2.9863022055603565	0.8001341808931226	-0.29841359517862664	0.2959857685464228	2.002769283417468	-8.772467767948783	-7128.450095950079
2.994633424998677	0.7978633642340698	-0.3037340377663119	0.30148285627654703	2.0137449673886976	-8.772467767948783	-6723.098464914097
3.0053172067803136	0.7967847711967759	-0.3036400422270229	0.30543375493952735	1.996880664669383	-8.772467767948783	-6352.301647474203
3.0066183566842906	0.8022727430307235	-0.29710913995370025	0.2927524408215587	2.004979202645882	-8.772467767948783	-6778.524355171687
2.9999556880128435	0.7974921735536236	-0.2949367547181112	0.30231937478955984	1.9741553994093617	-8.772467767948783	-6597.118386495383
2.989973871864015	0.7959455138153242	-0.30393211014276744	0.2971724983564129	1.9939928068569337	-8.772467767948783	-7019.7390087462145
3.008591201120874	0.7970963228188506	-0.3003226013626088	0.3020416644699889	1.9982488037293855	-8.772467767948783	-6406.1129816911825
3.0051904842772243	0.7997708998486405	-0.2934871500890096	0.3018831098871621	2.0136952714331575	-8.772467767948783	-6464.58701291637
3.0004214659602018	0.7999155808305498	-0.30058262313588874	0.29917434665205933	1.997542905794275	-8.772467767948783	-6686.509537240827
3.004499625908344	0.8012756487990897	-0.2946755841132134	0.2995718998815165	2.00385108520899	-8.772467767948783	-6569.75642383547
3.00126343863161	0.7943136722035562	-0.3005973671469093	0.2961052749564111	2.003260707302137	-8.772467767948783	-6801.398242792426
3.002124313647619	0.7950445474090383	-0.30100526136093764	0.3018422447793279	1.9902683880619567	-8.772467767948783	-6566.161143990911
3.005646857352965	0.8006286393849424	-0.2954847947321536	0.3032182735669803	1.9970871205764353	-8.772467767948783	-6414.580349630356
