#firecrown_number_counts--mass_distribution_mu0	firecrown_number_counts--mass_distribution_mu1	firecrown_number_counts--mass_distribution_mu2	firecrown_number_counts--mass_distribution_sigma0	prior	post
#sampler=emcee
#n_varied=4
#module_0=consistency 1.1
#module_1=camb 2.0
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_2=firecrown_likelihood #name from ini file
#timestamp=2026-02-19T19:48:15.422355
#platform=Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34
#platform_version=#1 SMP PREEMPT_DYNAMIC Thu Jan 29 05:25:20 EST 2026
#uuid=9a395e8f4dfc4973a3b454f392abc518
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=3b6c5994018deb7a4bed040e1d5cccdad375cd7e
#walkers=50
#samples=20000
#nsteps=20
#a=2.0
#random_start=False
#start_points=
#covmat=
#start_method=
#start_input=
## START_OF_PARAMS_INI
## [runtime]
## sampler = emcee
## root = /sps/lsst/users/ebarroso/CLPipeline/examples/cosmodc2_redmapper/fixed_concentration/cosmodc2_redmapper_lensing
## 
## [default]
## fatal_errors = T
## 
## [output]
## filename = output_rp/number_counts_samples.txt
## format = text
## verbosity = 0
## 
## [pipeline]
## modules = consistency camb firecrown_likelihood
## values = cluster_richness_values.ini
## likelihoods = firecrown
## quiet = F
## debug = T
## timing = T
## 
## [consistency]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## [camb]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/cosmosis-standard-library/boltzmann/camb/camb_interface.py
## mode = all
## lmax = 2500
## feedback = 0
## zmin = 0.0
## zmax = 10.0
## nz = 100
## kmin = 1e-4
## kmax = 50.0
## nk = 1000
## 
## [firecrown_likelihood]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/lib/python3.13/site-packages/firecrown/connector/cosmosis/likelihood.py
## likelihood_source = cluster_redshift_richness.py
## sampling_parameters_sections = firecrown_number_counts
## use_cluster_counts = FALSE
## use_mean_deltasigma = TRUE
## use_mean_reduced_shear = FALSE
## use_mean_log_mass = FALSE
## 
## [test]
## fatal_errors = T
## save_dir = output_counts_mean_mass
## 
## [metropolis]
## samples = 1000
## nsteps = 1
## 
## [emcee]
## walkers = 50
## samples = 20000
## nsteps = 20
## 
## [polychord]
## live_points = 500
## num_repeats = 30
## tolerance = 0.05
## feedback = 1
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_c = 0.22
## sigma_8 = 0.8
## omega_k = 0.0
## omega_b = 0.0448
## tau = 0.08
## n_s = 0.963
## h0 = 0.71
## w = -1.0
## wa = 0.0
## 
## [firecrown_number_counts]
## mass_distribution_mu0 = 1.0 3.0 10.0
## mass_distribution_mu1 = -2.0 0.8 2.0
## mass_distribution_mu2 = -2.0 -0.3 2.0
## mass_distribution_sigma0 = 0.02 0.3 5.0
## mass_distribution_sigma1 = 0.0
## mass_distribution_sigma2 = 0.0
## completeness_a_n = 0.38
## completeness_b_n = 1.2634
## completeness_a_logm_piv = 13.31
## completeness_b_logm_piv = 0.2025
## cluster_theory_cluster_concentration = 3.8
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
2.9945810253494365	0.8026591948075179	-0.2988201169698401	0.3081088599407467	-6.575243190612563	-5936.154777683973
2.99327989351772	0.7987896409833669	-0.30221373879667746	0.2991032622838469	-6.575243190612563	-6349.6439290782455
2.995786276956956	0.8050715755794897	-0.3002196674214177	0.2960686580642117	-6.575243190612563	-6382.408000667319
2.991033818395891	0.805186430939397	-0.2997732363218386	0.29779465507792663	-6.575243190612563	-6422.712985886953
2.9959499598483523	0.7945305723139793	-0.2955191595572144	0.29470304424096644	-6.575243190612563	-6489.505464397502
3.021487567808682	0.7997204131986672	-0.3147085941183989	0.30534534706074123	-6.575243190612563	-5479.532926989113
2.9986554515570005	0.8046649914729542	-0.2998343011048761	0.29652394936106263	-6.575243190612563	-6298.857722357056
2.999725422147051	0.8012098840896504	-0.3017001555216918	0.302404459807793	-6.575243190612563	-6055.4769701459645
3.000263396315174	0.7938441437386787	-0.3018437114635695	0.30061517846398855	-6.575243190612563	-6148.877431654181
3.020669990621042	0.8014347538652671	-0.30067636005248866	0.29565593150984726	-6.575243190612563	-5849.889884345538
2.988638893301396	0.8001853772351079	-0.3020991104180728	0.2998039128544854	-6.575243190612563	-6422.58734591705
3.0068255486816473	0.8001982249087242	-0.304566239709524	0.29676697690896087	-6.575243190612563	-6125.269828188446
2.9832649134366926	0.8011026795536598	-0.29493003313434896	0.29491960562729	-6.575243190612563	-6750.568864780699
3.0079592970615936	0.7981310133146214	-0.2990274366510027	0.30494509886302507	-6.575243190612563	-5784.163560931011
3.0040251383835095	0.8007122131964923	-0.29444090379889887	0.29820876536447655	-6.575243190612563	-6124.8293272712335
3.0036339351441916	0.79998002543703	-0.29604809335639537	0.30686056894551234	-6.575243190612563	-5795.524103232633
3.0017315534588653	0.8058017939158146	-0.3025548798754927	0.3050598686505316	-6.575243190612563	-5886.737689974473
3.007682917958174	0.7988595624647776	-0.30173070985567413	0.29643974154098734	-6.575243190612563	-6124.079474549245
3.0157961603824663	0.8014867226319877	-0.3005291535658514	0.2958350438146228	-6.575243190612563	-5951.111439521386
2.9986394653196773	0.7971248440333181	-0.2991061111162041	0.2962106041881224	-6.575243190612563	-6350.665427480154
3.0253112083733913	0.7956053140638564	-0.30384190257494287	0.3017343715174734	-6.575243190612563	-5544.784612967108
3.004924066015161	0.801762816477563	-0.3006526173688324	0.30534269015594345	-6.575243190612563	-5821.309623206288
3.0142816825219314	0.7977161451121586	-0.30136256911155906	0.29782911625033626	-6.575243190612563	-5925.208128295732
3.0038495717194946	0.8067027373430791	-0.299712668218725	0.30074222550170326	-6.575243190612563	-6002.838592281597
2.995620902200591	0.8012195130219193	-0.3082442155218483	0.29586628008065924	-6.575243190612563	-6418.569284913077
3.000616369217011	0.7987051358408972	-0.30282220118700587	0.3079242855826566	-6.575243190612563	-5827.406086913427
2.9964258865666826	0.8043707805694157	-0.31217435147635	0.3106905185434404	-6.575243190612563	-5793.058881134028
3.017072259723251	0.8013209623104343	-0.3040739048414432	0.2984717973338014	-6.575243190612563	-5823.3436961389225
2.98765916298766	0.7975326305921704	-0.3056034931550127	0.3057193216254668	-6.575243190612563	-6213.265655572375
3.0033963553146794	0.8011651201546307	-0.30080119743386496	0.296569213434672	-6.575243190612563	-6205.493805385461
3.0175283812832427	0.7978988092297332	-0.31890464254287865	0.30788378557801716	-6.575243190612563	-5475.800827125588
2.9906439204928397	0.8007131426851712	-0.30452431524969414	0.2954878037438258	-6.575243190612563	-6553.916244369317
2.994769997931882	0.8002612006921939	-0.296179832175576	0.2999498572121149	-6.575243190612563	-6270.232873062902
3.01362576278361	0.8061829501207503	-0.30164960955069753	0.30501033185582654	-6.575243190612563	-5628.936991551084
2.996695035592607	0.8006734548339618	-0.29678234808199644	0.2967285324088701	-6.575243190612563	-6355.644554286822
2.9988534512793943	0.8030793134584897	-0.3009957271938972	0.30143351233075005	-6.575243190612563	-6105.263284152152
3.0171501030177774	0.796220705129845	-0.31011559660825366	0.30294107839726764	-6.575243190612563	-5674.039646443877
2.9901547270987994	0.802661248707623	-0.29015673567153866	0.30294342544441805	-6.575243190612563	-6240.573085612535
2.9916299331664624	0.7970760550929041	-0.30227895735667754	0.3012331033456905	-6.575243190612563	-6308.175699663272
2.988528207096045	0.7959897425231346	-0.2975546755873326	0.29729603906526425	-6.575243190612563	-6550.686462547541
2.9952828644161995	0.7997569361793775	-0.30092603917727634	0.3039781572592345	-6.575243190612563	-6098.820510467935
3.0075126018726173	0.7989381676772631	-0.2992210044050548	0.30345200979647813	-6.575243190612563	-5849.091955488913
2.9975707229562816	0.8027814189551394	-0.2954157196845244	0.299128683811761	-6.575243190612563	-6226.298814929364
3.0119610974762763	0.8014236671704691	-0.3031367597327165	0.30086235153653995	-6.575243190612563	-5842.94896533747
