#cosmological_parameters--omega_c	cosmological_parameters--sigma_8	firecrown_number_counts--mass_distribution_mu0	firecrown_number_counts--mass_distribution_mu1	firecrown_number_counts--mass_distribution_sigma0	prior	post
#sampler=emcee
#n_varied=5
#module_0=consistency 1.1
#module_1=camb 2.0
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_2=firecrown_likelihood #name from ini file
#timestamp=2026-02-11T11:22:03.313386
#platform=Linux-5.14.0-611.24.1.el9_7.x86_64-x86_64-with-glibc2.34
#platform_version=#1 SMP PREEMPT_DYNAMIC Sat Jan 10 05:12:47 EST 2026
#uuid=4441864af61946988adbd7be2e0c0b81
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=3b6c5994018deb7a4bed040e1d5cccdad375cd7e
#walkers=50
#samples=20000
#nsteps=20
#a=2.0
#random_start=False
#start_points=
#covmat=
#start_method=
#start_input=
## START_OF_PARAMS_INI
## [runtime]
## sampler = emcee
## root = /sps/lsst/users/ebarroso/CLPipeline/examples/cosmodc2_wazp_gaussian/cosmodc2_wazp_counts
## 
## [default]
## fatal_errors = T
## 
## [output]
## filename = output_rp/number_counts_samples.txt
## format = text
## verbosity = 0
## 
## [pipeline]
## modules = consistency camb firecrown_likelihood
## values = cluster_richness_values.ini
## likelihoods = firecrown
## quiet = F
## debug = T
## timing = T
## 
## [consistency]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## [camb]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/cosmosis-standard-library/boltzmann/camb/camb_interface.py
## mode = all
## lmax = 2500
## feedback = 0
## zmin = 0.0
## zmax = 10.0
## nz = 100
## kmin = 1e-4
## kmax = 50.0
## nk = 1000
## 
## [firecrown_likelihood]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/lib/python3.13/site-packages/firecrown/connector/cosmosis/likelihood.py
## likelihood_source = cluster_redshift_richness.py
## sampling_parameters_sections = firecrown_number_counts
## use_cluster_counts = TRUE
## use_mean_deltasigma = FALSE
## use_mean_reduced_shear = TRUE
## use_mean_log_mass = FALSE
## 
## [test]
## fatal_errors = T
## save_dir = output_counts_mean_mass
## 
## [metropolis]
## samples = 1000
## nsteps = 1
## 
## [emcee]
## walkers = 50
## samples = 20000
## nsteps = 20
## 
## [polychord]
## live_points = 500
## num_repeats = 30
## tolerance = 0.05
## feedback = 1
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_c = 0.1552 0.2052 0.3552
## sigma_8 = 0.7 0.8 0.9
## omega_k = 0.0
## omega_b = 0.0448
## tau = 0.08
## n_s = 0.963
## h0 = 0.71
## w = -1.0
## wa = 0.0
## 
## [firecrown_number_counts]
## mass_distribution_mu0 = 2.0 2.0 4.0
## mass_distribution_mu1 = 0.4 0.8 1.2
## mass_distribution_mu2 = 1.07948
## mass_distribution_sigma0 = 0.02 0.3 0.6
## mass_distribution_sigma1 = -0.01316
## mass_distribution_sigma2 = -0.13137
## completeness_a_n = 0.150137
## completeness_b_n = 0.332197
## completeness_a_logm_piv = 10.185595
## completeness_b_logm_piv = 1.282687
## purity_a_n = -0.758356
## purity_b_n = 1.522514
## purity_a_logm_piv = 0.015416
## purity_b_logm_piv = 0.581012
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
0.20592538726512863	0.8008627227011262	2.002	0.7984000446339528	0.30138232925360364	3.2935993710641367	-5704.088664827923
0.20514040538479592	0.7999703255276261	2.000663871959709	0.8001231716167143	0.29980610658499374	3.2935993710641367	-5705.794332421698
0.20501152946825432	0.7999654736813996	2.001644296407325	0.8004224430362126	0.2991804754164912	3.2935993710641367	-5705.678017636822
0.20485707462582664	0.8000945339934924	2.002	0.8002241374762926	0.30009876195270613	3.2935993710641367	-5705.250033839671
0.20489435965173594	0.7998952931330361	2.0007180322752385	0.8016870867033307	0.30002291931677844	3.2935993710641367	-5705.554954775583
0.20576535738587953	0.8004815466967684	2.002	0.7990039482251714	0.29977692339887413	3.2935993710641367	-5704.904938871249
0.2050329646395982	0.8001689147515383	2.002	0.8000030078074539	0.3006166677823717	3.2935993710641367	-5704.995346219368
0.20539579272220707	0.8001415824279627	2.002	0.8001142261737004	0.29984182978989055	3.2935993710641367	-5705.112910928039
0.2054414540440982	0.7997854968578532	2.0001106334963215	0.7997639434459658	0.3002104900714781	3.2935993710641367	-5705.974311501331
0.20512773332225023	0.7995853549233798	2.002	0.799714658823294	0.30052002795070387	3.2935993710641367	-5705.602479328846
0.20536482296269015	0.8005317912669279	2.003629937811936	0.8012174831093339	0.3000224161775617	3.2935993710641367	-5703.957228666629
0.2051419059858066	0.7999868160397413	2.002	0.8001635746378213	0.2998845473040477	3.2935993710641367	-5705.329237268671
0.20521052214028046	0.8000878911228116	2.0033951313042997	0.7992610038792939	0.30012572623199224	3.2935993710641367	-5704.8763563724415
0.2052963744932543	0.8002200307055749	2.002	0.8006241035498737	0.29949835473672176	3.2935993710641367	-5705.081514950685
0.20520193500545555	0.8000660087783795	2.002	0.8002917224524485	0.3006627264293788	3.2935993710641367	-5704.958775543005
0.20524045116896172	0.8004100825840182	2.002	0.7998530073078309	0.29968242417290364	3.2935993710641367	-5705.018752799564
0.20528127422228803	0.7999646162674289	2.002	0.7957261069375707	0.29977714382063	3.2935993710641367	-5706.225478590432
0.20515821883479146	0.7998705038061297	2.000005533447791	0.7998011121324708	0.3006140750388101	3.2935993710641367	-5705.89530920804
0.20490355540898533	0.7997795214695225	2.002	0.7992597849949613	0.299481162572962	3.2935993710641367	-5705.91993617419
0.20500077053712837	0.7997254150701426	2.002012255909375	0.7998578631131859	0.30094240070088285	3.2935993710641367	-5705.349163697488
0.20501012692179565	0.7997882754770509	2.0020649762013143	0.7992428996888347	0.2992054958907465	3.2935993710641367	-5705.943694987675
0.20508204581922937	0.7996249626793197	2.002	0.7994851629814524	0.299558813944775	3.2935993710641367	-5705.931760968788
0.20560865674903853	0.8003508453134005	2.002	0.8009471857810748	0.29979041768352616	3.2935993710641367	-5704.687756818913
0.20517260123884504	0.8000122238078192	2.0017823197513875	0.7995287557685201	0.29950153343138164	3.2935993710641367	-5705.611040370941
0.20520622479304504	0.7995659469449911	2.0003033904781518	0.7994409437113565	0.2999660575260827	3.2935993710641367	-5706.348257998208
0.2058921648317769	0.7995176066887535	2.0002119637855094	0.7998613275150861	0.29940088939495624	3.2935993710641367	-5706.274059937778
0.2053365366624365	0.799767311832039	2.0013177581132227	0.7991278873893193	0.30014666332602374	3.2935993710641367	-5705.803249641012
0.2053124764727315	0.7997888594845145	2.002	0.7981702481908054	0.30030445876363565	3.2935993710641367	-5705.721299110244
0.205414405509202	0.80027655408109	2.000417728375135	0.7995229384472985	0.2998267269584841	3.2935993710641367	-5705.596349589031
0.20506288714815712	0.8004922932252875	2.0021409051128405	0.7987906635239769	0.30024718412926843	3.2935993710641367	-5704.995638036876
0.2052296177454942	0.7998691548100321	2.002997986757783	0.7999958786710368	0.3003488390550842	3.2935993710641367	-5704.982752216964
