#cosmological_parameters--omega_c	cosmological_parameters--sigma_8	prior	post
#sampler=emcee
#n_varied=2
#module_0=consistency 1.1
#module_1=camb 2.0
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_2=firecrown_likelihood #name from ini file
#timestamp=2026-02-19T19:49:42.750359
#platform=Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34
#platform_version=#1 SMP PREEMPT_DYNAMIC Thu Jan 29 05:25:20 EST 2026
#uuid=5ece477ab41849ae8293e631488074fc
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=3b6c5994018deb7a4bed040e1d5cccdad375cd7e
#walkers=50
#samples=20000
#nsteps=20
#a=2.0
#random_start=False
#start_points=
#covmat=
#start_method=
#start_input=
## START_OF_PARAMS_INI
## [runtime]
## sampler = emcee
## root = /sps/lsst/users/ebarroso/CLPipeline/examples/cosmodc2_redmapper/varying_concentration/cosmodc2_redmapper_counts
## 
## [default]
## fatal_errors = T
## 
## [output]
## filename = output_rp/number_counts_samples.txt
## format = text
## verbosity = 0
## 
## [pipeline]
## modules = consistency camb firecrown_likelihood
## values = cluster_richness_values.ini
## likelihoods = firecrown
## quiet = F
## debug = T
## timing = T
## 
## [consistency]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## [camb]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/cosmosis-standard-library/boltzmann/camb/camb_interface.py
## mode = all
## lmax = 2500
## feedback = 0
## zmin = 0.0
## zmax = 10.0
## nz = 100
## kmin = 1e-4
## kmax = 50.0
## nk = 1000
## 
## [firecrown_likelihood]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/lib/python3.13/site-packages/firecrown/connector/cosmosis/likelihood.py
## likelihood_source = cluster_redshift_richness.py
## sampling_parameters_sections = firecrown_number_counts
## use_cluster_counts = TRUE
## use_mean_deltasigma = FALSE
## use_mean_reduced_shear = TRUE
## use_mean_log_mass = FALSE
## 
## [test]
## fatal_errors = T
## save_dir = output_counts_mean_mass
## 
## [metropolis]
## samples = 1000
## nsteps = 1
## 
## [emcee]
## walkers = 50
## samples = 20000
## nsteps = 20
## 
## [polychord]
## live_points = 500
## num_repeats = 30
## tolerance = 0.05
## feedback = 1
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_c = 0.1552 0.2552 0.3552
## sigma_8 = 0.7 0.85 0.9
## omega_k = 0.0
## omega_b = 0.0448
## tau = 0.08
## n_s = 0.963
## h0 = 0.71
## w = -1.0
## wa = 0.0
## 
## [firecrown_number_counts]
## mass_distribution_mu0 = 3.35518603
## mass_distribution_mu1 = 1.02354896
## mass_distribution_mu2 = 0.03723521
## mass_distribution_sigma0 = 0.54009686
## mass_distribution_sigma1 = 0.0
## mass_distribution_sigma2 = 0.0
## completeness_a_n = 0.38
## completeness_b_n = 1.2634
## completeness_a_logm_piv = 13.31
## completeness_b_logm_piv = 0.2025
## purity_a_n = 3.9193
## purity_b_n = -0.3323
## purity_a_logm_piv = 1.1839
## purity_b_logm_piv = -0.4077
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
0.25544094916570864	0.8504025370534711	3.2188758248682	-94.68012835630348
0.2554068413242409	0.850123762625851	3.2188758248682	-93.81794278940436
0.25532493569004894	0.8500155587070476	3.2188758248682	-93.28441468329007
0.2555475060884308	0.8501401298693442	3.2188758248682	-94.27418015193268
0.2553072683133724	0.8498465456248557	3.2188758248682	-92.77427315334577
0.2550360118751715	0.8498632793554713	3.2188758248682	-92.03405365008518
0.2555670080022101	0.8497477597734528	3.2188758248682	-93.26085402455794
0.2557355961190051	0.8498990665411371	3.2188758248682	-94.16565421276874
0.25541659929323896	0.8499190493276919	3.2188758248682	-93.28888802807808
0.25551519967808073	0.8497493541672393	3.2188758248682	-93.11447359091503
0.25535010022751037	0.84984504416866	3.2188758248682	-92.89451886265408
0.25537373025729043	0.8505854190576088	3.2188758248682	-94.98417611917695
0.2549727814156651	0.8498570666241732	3.2188758248682	-92.03728687675188
0.25446911862831917	0.8495343178261433	3.2188758248682	-89.41871188987204
0.25540577501003	0.8502102612238955	3.2188758248682	-94.05087730633133
0.25544479459933167	0.8501814828378392	3.2188758248682	-94.08647209043383
0.25487138403243226	0.8499387261087576	3.2188758248682	-91.96234759649559
0.25532869951434306	0.8500743731856575	3.2188758248682	-93.45535473781428
0.25475349772562134	0.850262721475502	3.2188758248682	-92.49315544689046
0.2549385491852029	0.8500055721994264	3.2188758248682	-92.33838148066563
0.25578137342787227	0.8499094263326978	3.2188758248682	-94.32807045180535
0.25482675756375467	0.8501288293165077	3.2188758248682	-92.34520823067646
0.25478734045081985	0.8503183653475792	3.2188758248682	-92.74253671968775
0.25445153752670296	0.8501211788902895	3.2188758248682	-90.93164711464568
0.2553697144509178	0.8498110888391818	3.2188758248682	-92.85935548362487
0.25521251518784005	0.850201332188195	3.2188758248682	-93.4620195679165
0.2556087561135074	0.8503595914556115	3.2188758248682	-95.05577760182571
0.25527437826659877	0.8501099429103531	3.2188758248682	-93.39381277805873
0.25528664105341414	0.8500751194943096	3.2188758248682	-93.33487228355649
0.25568398507127976	0.8498625224335116	3.2188758248682	-93.91482882880267
0.2557292261818624	0.8500569216523263	3.2188758248682	-94.57922936389396
0.2548904018571394	0.8501625930369071	3.2188758248682	-92.62234147233505
0.255225409863101	0.8502474506472201	3.2188758248682	-93.62514088039146
0.2549706700283023	0.8498453593719087	3.2188758248682	-91.99953715009478
0.2550580370875873	0.8499447092656204	3.2188758248682	-92.3175595855774
0.2548219445968534	0.8503389336800123	3.2188758248682	-92.89952834738072
0.2552683702247852	0.849695595756784	3.2188758248682	-92.25306324067074
0.25441864598657193	0.8505294869771298	3.2188758248682	-91.93261971126672
0.25485378152010624	0.850071144908276	3.2188758248682	-92.26824637821244
0.25496853746813164	0.8498762458772569	3.2188758248682	-92.07662958867812
0.2550666139953382	0.8498416664629708	3.2188758248682	-92.06416055885667
0.25536519999623414	0.8501364863048283	3.2188758248682	-93.7310231919384
0.25497173205865636	0.8492285349421301	3.2188758248682	-90.34752407842205
0.2553067596166185	0.8502197189448772	3.2188758248682	-93.78724184923611
0.2549782027973183	0.8501563956196598	3.2188758248682	-92.86231267094941
0.2552946707988461	0.8501878248155191	3.2188758248682	-93.66499496476403
0.2556304430202932	0.8500182523023183	3.2188758248682	-94.18370422066495
0.25522344292908217	0.8498756582274185	3.2188758248682	-92.60988330842949
