#firecrown_number_counts--mass_distribution_mu0	firecrown_number_counts--mass_distribution_mu1	firecrown_number_counts--mass_distribution_mu2	firecrown_number_counts--mass_distribution_sigma0	prior	post
#sampler=emcee
#n_varied=4
#module_0=consistency 1.1
#module_1=camb 2.0
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_2=firecrown_likelihood #name from ini file
#timestamp=2026-02-19T19:49:26.528908
#platform=Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34
#platform_version=#1 SMP PREEMPT_DYNAMIC Thu Jan 29 05:25:20 EST 2026
#uuid=b6187dc76a914806ae37ea7fd5cf5c2e
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=3b6c5994018deb7a4bed040e1d5cccdad375cd7e
#walkers=50
#samples=5000
#nsteps=20
#a=2.0
#random_start=False
#start_points=
#covmat=
#start_method=
#start_input=
## START_OF_PARAMS_INI
## [runtime]
## sampler = emcee
## root = /sps/lsst/users/ebarroso/CLPipeline/examples/cosmodc2_redmapper/varying_concentration/cosmodc2_redmapper_counts
## 
## [default]
## fatal_errors = T
## 
## [output]
## filename = output_rp/number_counts_samples.txt
## format = text
## verbosity = 0
## 
## [pipeline]
## modules = consistency camb firecrown_likelihood
## values = cluster_richness_values.ini
## likelihoods = firecrown
## quiet = F
## debug = T
## timing = T
## 
## [consistency]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## [camb]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/cosmosis-standard-library/boltzmann/camb/camb_interface.py
## mode = all
## lmax = 2500
## feedback = 0
## zmin = 0.0
## zmax = 10.0
## nz = 100
## kmin = 1e-4
## kmax = 50.0
## nk = 1000
## 
## [firecrown_likelihood]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/lib/python3.13/site-packages/firecrown/connector/cosmosis/likelihood.py
## likelihood_source = cluster_redshift_richness.py
## sampling_parameters_sections = firecrown_number_counts
## use_cluster_counts = TRUE
## use_mean_deltasigma = FALSE
## use_mean_reduced_shear = TRUE
## use_mean_log_mass = FALSE
## 
## [test]
## fatal_errors = T
## save_dir = output_counts_mean_mass
## 
## [metropolis]
## samples = 1000
## nsteps = 1
## 
## [emcee]
## walkers = 50
## samples = 5000
## nsteps = 20
## 
## [polychord]
## live_points = 500
## num_repeats = 30
## tolerance = 0.05
## feedback = 1
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_c = 0.22
## sigma_8 = 0.8
## omega_k = 0.0
## omega_b = 0.0448
## tau = 0.08
## n_s = 0.963
## h0 = 0.71
## w = -1.0
## wa = 0.0
## 
## [firecrown_number_counts]
## mass_distribution_mu0 = 2.0 2.1 10.0
## mass_distribution_mu1 = 0.01 0.8 10.0
## mass_distribution_mu2 = -2.0 -0.3 2.0
## mass_distribution_sigma0 = 0.01 0.3 5.0
## mass_distribution_sigma1 = 0.0
## mass_distribution_sigma2 = 0.0
## completeness_a_n = 0.38
## completeness_b_n = 1.2634
## completeness_a_logm_piv = 13.31
## completeness_b_logm_piv = 0.2025
## purity_a_n = 3.9193
## purity_b_n = -0.3323
## purity_a_logm_piv = 1.1839
## purity_b_logm_piv = -0.4077
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
2.106431394123086	0.8016844057946981	-0.29959001390472517	0.29262221646574776	-7.374756405223616	-489.42272152798995
2.1048207322289083	0.8046695193383329	-0.29249123750467915	0.3046924626929756	-7.374756405223616	-488.2148385549549
2.095522382026851	0.7948518752666699	-0.29536057008929895	0.3040984344105339	-7.374756405223616	-489.922924207622
2.090915604742495	0.8011166110534501	-0.2954033740369762	0.29655670017661895	-7.374756405223616	-490.6362731732043
2.093603977483086	0.7981636111992806	-0.3062549514395945	0.30366272510299386	-7.374756405223616	-489.8959727535167
2.088516164048818	0.79455385469414	-0.2977065240961195	0.29271008005213556	-7.374756405223616	-491.681017628083
2.0978757846678286	0.8041767532310953	-0.30108238648295765	0.29808744305945367	-7.374756405223616	-489.5784682484053
2.1024477814912523	0.7861922593866902	-0.29779742324595726	0.29966837101172994	-7.374756405223616	-490.28585272309635
2.0936380172724776	0.768672673247126	-0.2978876877267844	0.2766144062869224	-7.374756405223616	-494.4557447589424
2.0996994344463227	0.8198226021826741	-0.284586275883242	0.3098577379491158	-7.374756405223616	-487.1401547724534
2.087561039745271	0.8220834275045243	-0.3080661652307564	0.30394324009176277	-7.374756405223616	-488.746594246951
2.102190233915832	0.8292222602556255	-0.2994192323296863	0.3052463176758982	-7.374756405223616	-486.6185759135542
2.0947354107510314	0.8012398418168003	-0.30517161276323745	0.2972661777842448	-7.374756405223616	-490.1707825606243
2.1000994725951814	0.8209133673263695	-0.2997393634787864	0.2949492964284862	-7.374756405223616	-488.4273906214487
2.0907739121163664	0.792518773910302	-0.29990762060816106	0.2958359871028792	-7.374756405223616	-491.3241625872042
2.0988268065902367	0.7909306203256969	-0.31348769184013087	0.288077933733783	-7.374756405223616	-491.3474147834175
2.097427576883347	0.8000396987422538	-0.29756202471873733	0.29981401968943355	-7.374756405223616	-489.76655489204546
2.098674627011597	0.8049155471317248	-0.29540871188337314	0.29788297160947974	-7.374756405223616	-489.47534798452784
2.1006033350650197	0.7809189000154224	-0.3001083428062434	0.30047348389375494	-7.374756405223616	-490.76715458427435
2.110392917290489	0.7969706422216613	-0.2991595079036675	0.30070238092159596	-7.374756405223616	-488.5881420073965
2.088764906499813	0.8026441537769444	-0.295564855996155	0.28862684906462777	-7.374756405223616	-491.4443926164998
2.0830474641218686	0.7845499044557044	-0.3132230047312591	0.29469125887102493	-7.374756405223616	-492.6919437209116
2.106200403353474	0.8071590656910737	-0.30201575199792324	0.311152795140941	-7.374756405223616	-487.2167735163895
2.10311050556889	0.8103052026154073	-0.2925649451607856	0.2977996442593995	-7.374756405223616	-488.6473509408409
2.1055745170792703	0.7966487261647425	-0.2985537589060998	0.29345012483887106	-7.374756405223616	-489.80352178327905
2.0744809203396004	0.8375706431113853	-0.3048253816324215	0.28439528294346905	-7.374756405223616	-490.62257197170925
2.109844389254939	0.7948223081031242	-0.3055699437685155	0.3096150848486917	-7.374756405223616	-487.88764761545235
2.0871324892917245	0.802618875865232	-0.3046344237789631	0.29126966421734485	-7.374756405223616	-491.34981389522056
2.093893684785949	0.7977842362102927	-0.29167097309773055	0.30282945759600405	-7.374756405223616	-490.0026890004511
2.1026443580682006	0.8373608248244009	-0.2907481754916159	0.2996368292809981	-7.374756405223616	-486.5278736330053
2.0943342011399046	0.7992312199608894	-0.3034773532674447	0.3030568372621516	-7.374756405223616	-489.81045967689425
2.115211632623725	0.7885433194280786	-0.3044750567674582	0.299380508465018	-7.374756405223616	-488.8342077001161
