#firecrown_number_counts--mass_distribution_mu0	firecrown_number_counts--mass_distribution_mu1	firecrown_number_counts--mass_distribution_mu2	firecrown_number_counts--mass_distribution_sigma0	prior	post
#sampler=emcee
#n_varied=4
#module_0=consistency 1.1
#module_1=camb 2.0
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_2=firecrown_likelihood #name from ini file
#timestamp=2026-02-19T19:47:26.373668
#platform=Linux-5.14.0-611.30.1.el9_7.x86_64-x86_64-with-glibc2.34
#platform_version=#1 SMP PREEMPT_DYNAMIC Thu Jan 29 05:25:20 EST 2026
#uuid=db82b141a2de483c86d03c7f24d91da9
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=3b6c5994018deb7a4bed040e1d5cccdad375cd7e
#walkers=50
#samples=5000
#nsteps=20
#a=2.0
#random_start=False
#start_points=
#covmat=
#start_method=
#start_input=
## START_OF_PARAMS_INI
## [runtime]
## sampler = emcee
## root = /sps/lsst/users/ebarroso/CLPipeline/examples/cosmodc2_redmapper/fixed_concentration/cosmodc2_redmapper_counts
## 
## [default]
## fatal_errors = T
## 
## [output]
## filename = output_rp/number_counts_samples.txt
## format = text
## verbosity = 0
## 
## [pipeline]
## modules = consistency camb firecrown_likelihood
## values = cluster_richness_values.ini
## likelihoods = firecrown
## quiet = F
## debug = T
## timing = T
## 
## [consistency]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## [camb]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/cosmosis-standard-library/boltzmann/camb/camb_interface.py
## mode = all
## lmax = 2500
## feedback = 0
## zmin = 0.0
## zmax = 10.0
## nz = 100
## kmin = 1e-4
## kmax = 50.0
## nk = 1000
## 
## [firecrown_likelihood]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/lib/python3.13/site-packages/firecrown/connector/cosmosis/likelihood.py
## likelihood_source = cluster_redshift_richness.py
## sampling_parameters_sections = firecrown_number_counts
## use_cluster_counts = TRUE
## use_mean_deltasigma = FALSE
## use_mean_reduced_shear = TRUE
## use_mean_log_mass = FALSE
## 
## [test]
## fatal_errors = T
## save_dir = output_counts_mean_mass
## 
## [metropolis]
## samples = 1000
## nsteps = 1
## 
## [emcee]
## walkers = 50
## samples = 5000
## nsteps = 20
## 
## [polychord]
## live_points = 500
## num_repeats = 30
## tolerance = 0.05
## feedback = 1
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_c = 0.22
## sigma_8 = 0.8
## omega_k = 0.0
## omega_b = 0.0448
## tau = 0.08
## n_s = 0.963
## h0 = 0.71
## w = -1.0
## wa = 0.0
## 
## [firecrown_number_counts]
## mass_distribution_mu0 = 2.0 2.1 10.0
## mass_distribution_mu1 = 0.01 0.8 10.0
## mass_distribution_mu2 = -2.0 -0.3 2.0
## mass_distribution_sigma0 = 0.01 0.3 5.0
## mass_distribution_sigma1 = 0.0
## mass_distribution_sigma2 = 0.0
## completeness_a_n = 0.38
## completeness_b_n = 1.2634
## completeness_a_logm_piv = 13.31
## completeness_b_logm_piv = 0.2025
## purity_a_n = 3.9193
## purity_b_n = -0.3323
## purity_a_logm_piv = 1.1839
## purity_b_logm_piv = -0.4077
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
2.097221492548461	0.8050897858115047	-0.3047106353539454	0.2914520916091106	-7.374756405223616	-490.1845181662034
2.0850924652296468	0.830005109631096	-0.30593808039381576	0.3031081241714106	-7.374756405223616	-488.50527677081953
2.101563376221671	0.7910100728745197	-0.29954262296989675	0.2886832322734691	-7.374756405223616	-491.0508742056915
2.10109749523168	0.7998332145667585	-0.2956188026993378	0.30604250428910246	-7.374756405223616	-488.81014517756006
2.088591479350971	0.8063007100284993	-0.3208895944825714	0.3121279398581793	-7.374756405223616	-488.95989865693866
2.097872489572492	0.7966465049975495	-0.3024328954738515	0.29879259410717995	-7.374756405223616	-490.0560123043398
2.087523490172306	0.8308987157110129	-0.303326986274372	0.2929747873108729	-7.374756405223616	-489.1247215977164
2.1050105308191336	0.7931506498301144	-0.2966465036829477	0.296299246359562	-7.374756405223616	-489.8497010644395
2.0903980106399915	0.8258083218659485	-0.30245409871311524	0.30548989957867134	-7.374756405223616	-488.05687041772615
2.103534087315412	0.806942432966537	-0.29985866565932184	0.28818678607465603	-7.374756405223616	-489.733611458526
2.1018012026897774	0.8019766601131644	-0.3048397827058602	0.3041701130579584	-7.374756405223616	-488.7494905114127
2.101790397606712	0.7923692970057942	-0.30034184595225577	0.29770153777870284	-7.374756405223616	-490.0863901284334
2.1001078860236357	0.8173778040835732	-0.3005668390389087	0.29568581796748394	-7.374756405223616	-488.6162023824107
2.097862171600744	0.7976729264650282	-0.3000055840964781	0.302294463543179	-7.374756405223616	-489.65203541543906
2.1000248419785756	0.7714737030080452	-0.3129320541578851	0.290273387810216	-7.374756405223616	-492.4409620997296
2.0856833092550335	0.8060379677260491	-0.30252062040296473	0.2941684772548323	-7.374756405223616	-490.9884997949981
2.1229107509237117	0.825429864614842	-0.30065753645677706	0.277737151451515	-7.374756405223616	-487.31141549278885
2.1140348227325374	0.7963929699236616	-0.28758668119026365	0.2938695173909769	-7.374756405223616	-488.9474806793671
2.1077276195276204	0.7937155711721166	-0.30410803658639984	0.30593901980539545	-7.374756405223616	-488.56883551630244
2.108819749899113	0.8042341889615187	-0.295176498687574	0.2975199285858664	-7.374756405223616	-488.53308233678297
2.1069409215642776	0.8097334454757149	-0.2984400751410894	0.29004844928110757	-7.374756405223616	-489.0182561154734
2.094628231203798	0.8020009187866156	-0.2973420359724416	0.3034731418049599	-7.374756405223616	-489.55345122665756
2.0916636016200894	0.78756134256563	-0.29724150467724975	0.2967994671302859	-7.374756405223616	-491.5099960098062
2.0939423690840386	0.796203711515165	-0.2964011284444383	0.2988444612540138	-7.374756405223616	-490.4809079549724
2.1010179384637357	0.7625076255007295	-0.29900146718576015	0.2897889152805388	-7.374756405223616	-493.06371883642777
2.0841524447321844	0.798003825676712	-0.30475698501894727	0.3107455360758914	-7.374756405223616	-490.1557318492355
2.0865900837820925	0.7964415638746478	-0.306579356477671	0.29499726634379647	-7.374756405223616	-491.50507286836796
2.107660572087628	0.7978429972698073	-0.2933051198190125	0.2989238557408125	-7.374756405223616	-488.9905728803404
2.1106550209250785	0.8097173191396531	-0.3026886493274036	0.2926374209335137	-7.374756405223616	-488.3903905832154
2.098601625425913	0.804464978890382	-0.2923484635500369	0.2961642943543409	-7.374756405223616	-489.6829433453176
2.093602836083381	0.7910202933483456	-0.30320414300153553	0.2990724942820979	-7.374756405223616	-490.85186047899725
2.0953867696590094	0.7894885032628027	-0.29641062282148817	0.2987313120767107	-7.374756405223616	-490.8339819834684
