#firecrown_number_counts--mass_distribution_mu0	firecrown_number_counts--mass_distribution_mu1	firecrown_number_counts--mass_distribution_mu2	firecrown_number_counts--mass_distribution_sigma0	firecrown_number_counts--mass_distribution_sigma1	firecrown_number_counts--mass_distribution_sigma2	prior	post
#sampler=emcee
#n_varied=6
#module_0=consistency 1.1
#module_1=camb 2.0
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_2=firecrown_likelihood #name from ini file
#timestamp=2026-02-11T11:22:10.831734
#platform=Linux-5.14.0-611.24.1.el9_7.x86_64-x86_64-with-glibc2.34
#platform_version=#1 SMP PREEMPT_DYNAMIC Sat Jan 10 05:12:47 EST 2026
#uuid=4f6bf65f8b5a4e9db96480be6dc0f14c
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=3b6c5994018deb7a4bed040e1d5cccdad375cd7e
#walkers=50
#samples=5000
#nsteps=20
#a=2.0
#random_start=False
#start_points=
#covmat=
#start_method=
#start_input=
## START_OF_PARAMS_INI
## [runtime]
## sampler = emcee
## root = /sps/lsst/users/ebarroso/CLPipeline/examples/cosmodc2_halos_true
## 
## [default]
## fatal_errors = T
## 
## [output]
## filename = output_rp/number_counts_samples.txt
## format = text
## verbosity = 0
## 
## [pipeline]
## modules = consistency camb firecrown_likelihood
## values = cluster_richness_values.ini
## likelihoods = firecrown
## quiet = F
## debug = T
## timing = T
## 
## [consistency]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## [camb]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/cosmosis-standard-library/boltzmann/camb/camb_interface.py
## mode = all
## lmax = 2500
## feedback = 0
## zmin = 0.0
## zmax = 10.0
## nz = 100
## kmin = 1e-4
## kmax = 50.0
## nk = 1000
## 
## [firecrown_likelihood]
## file = /sps/lsst/groups/clusters/cl_pipeline_project/conda_envs/firecrown_developer_clp/lib/python3.13/site-packages/firecrown/connector/cosmosis/likelihood.py
## likelihood_source = cluster_redshift_richness.py
## sampling_parameters_sections = firecrown_number_counts
## use_cluster_counts = TRUE
## use_mean_deltasigma = FALSE
## use_mean_reduced_shear = TRUE
## use_mean_log_mass = FALSE
## 
## [test]
## fatal_errors = T
## save_dir = output_counts_mean_mass
## 
## [metropolis]
## samples = 1000
## nsteps = 1
## 
## [emcee]
## walkers = 50
## samples = 5000
## nsteps = 20
## 
## [polychord]
## live_points = 500
## num_repeats = 30
## tolerance = 0.05
## feedback = 1
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_c = 0.22
## sigma_8 = 0.8
## omega_k = 0.0
## omega_b = 0.0448
## tau = 0.08
## n_s = 0.963
## h0 = 0.71
## w = -1.0
## wa = 0.0
## 
## [firecrown_number_counts]
## mass_distribution_mu0 = 2.0 2.1 10.0
## mass_distribution_mu1 = 0.01 0.8 10.0
## mass_distribution_mu2 = -3.0 -0.3 3.0
## mass_distribution_sigma0 = 0.02 0.3 10.0
## mass_distribution_sigma1 = -2.0 -0.03 2.0
## mass_distribution_sigma2 = -2.0 0.06 2.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
2.0860926081875153	0.8026475764039775	-0.2999735493140596	0.3056512464527829	-0.028347366771937166	0.05646550289295682	-11.245957416131507	-364.8313302081479
2.1110189755726068	0.8067561365594129	-0.2888867245812615	0.31611711119826696	-0.033217484212376636	0.05444334575940527	-11.245957416131507	-361.74144047417747
2.0769267190462384	0.8228359458207944	-0.2869480142525587	0.3266533691208177	-0.0296620542964256	0.06312861808433735	-11.245957416131507	-362.5663238892484
2.0976888395606665	0.8126610169535557	-0.2946575823649731	0.3027542813920545	-0.027962057040568755	0.05758037742448563	-11.245957416131507	-363.5682978939381
2.0945109116429137	0.8199781255973451	-0.2993133857149987	0.2863877081109515	-0.031375141516427986	0.05915552985021451	-11.245957416131507	-364.82120022033394
2.105496997764417	0.8127200673283979	-0.2901078489471254	0.32557957855562364	-0.030368746006389214	0.05073029411618055	-11.245957416131507	-360.9304580709425
2.0966123130025	0.7982956807531439	-0.30091291715218427	0.28100629023388113	-0.03027004051329476	0.06156226952918733	-11.245957416131507	-366.23430355680836
2.0953747177840225	0.8109827270262595	-0.297029471646306	0.3095417635738137	-0.03275237840447876	0.05503052908575988	-11.245957416131507	-363.4424287214453
2.099309060551463	0.7991443524033519	-0.30474881099284623	0.28974716925171184	-0.03005583862902861	0.06794546636340026	-11.245957416131507	-365.29362020059943
2.104544302980747	0.790706449187197	-0.3051412741890056	0.3070734966883671	-0.03572940264574176	0.058904797443780854	-11.245957416131507	-364.15239379551826
2.1026553423628	0.8079661974340299	-0.30722294944436346	0.30651737774916993	-0.028642423302531528	0.05670959266951314	-11.245957416131507	-363.1978914678144
2.103879617570606	0.8006324128907538	-0.2993433794894953	0.30059060677301125	-0.032760635999435905	0.05862561630247898	-11.245957416131507	-364.0918611017756
2.089358750469382	0.776929768208016	-0.30164805633998554	0.28880064290735585	-0.029468212315901812	0.07235833192074072	-11.245957416131507	-367.2628673313274
2.1136779653414752	0.7948436356628836	-0.29202407995738955	0.32890237133377137	-0.025789226464009184	0.05912992540484324	-11.245957416131507	-360.6611700759143
2.105081475229371	0.7915946794611649	-0.29606395242652184	0.27837234138780015	-0.033081794566542255	0.06286650149684059	-11.245957416131507	-366.2438220534269
2.09294007970454	0.809826646848207	-0.3109601988807952	0.30855260043434796	-0.03184939846402372	0.06217458382020246	-11.245957416131507	-363.7776646201059
2.0930871119794805	0.7887218426241993	-0.30234814391253434	0.28384157493490086	-0.036857216721966915	0.06760403010646276	-11.245957416131507	-366.9940642888577
2.0993904200527975	0.8182309710912966	-0.3051508802511284	0.29977972415004955	-0.037247996423962364	0.058028114251133606	-11.245957416131507	-363.6964061427605
2.092206018944669	0.8271546768612451	-0.31560403623070354	0.2518823423275831	-0.0473475000377022	0.0612779783078802	-11.245957416131507	-367.41567752226865
2.0972362133426286	0.796327622664528	-0.29427181266066454	0.3263405563294169	-0.013448980172763931	0.06008734166783878	-11.245957416131507	-361.92568196501816
2.0914898379000277	0.7893476905745199	-0.2986258925419362	0.3035282256867235	-0.027078267073580915	0.0668155571522529	-11.245957416131507	-365.2000303146673
2.098748453815537	0.8083256382527403	-0.30016835582172535	0.3040831288734935	-0.03517086481257487	0.06374046570818054	-11.245957416131507	-363.8144194357542
2.0914914292061395	0.8003330096945629	-0.3015762220644315	0.2823385966211947	-0.031504299227791493	0.05761868013669295	-11.245957416131507	-366.46067692114
2.1245948443909444	0.8054902525660862	-0.3193393079460158	0.32370582601067854	-0.03749237862444414	0.044745942660472895	-11.245957416131507	-360.2301660523651
2.101896616154009	0.7943360030060572	-0.30172754783991795	0.3074811282216639	-0.03301557594697213	0.05823968014115133	-11.245957416131507	-364.03034076432556
2.068694993785979	0.7768331091692555	-0.2850575407875065	0.2523844236493619	-0.03263581215573231	0.05936980821609219	-11.245957416131507	-371.07315346514866
2.0761045854307647	0.7999804034469152	-0.30094043641174034	0.3201905701087366	-0.04482994838362639	0.06870520609329003	-11.245957416131507	-364.924726973551
2.1033605218302567	0.8043883560978751	-0.283542754669933	0.2772940504639439	-0.04438962873199366	0.05565335543786572	-11.245957416131507	-366.0704378978265
2.107843699716085	0.8168689838314362	-0.29378386415595337	0.2947305474118045	-0.023064628196161063	0.059329502145752055	-11.245957416131507	-363.0185815469191
2.1074540136116986	0.7979721042451837	-0.2960962410841007	0.30832937320623277	-0.03294741643083691	0.06207929589755086	-11.245957416131507	-363.23498359630867
2.1100418581077576	0.7721922666097581	-0.2910141296684095	0.31086458484847157	-0.022851194422055313	0.05780666053179787	-11.245957416131507	-363.9221472737299
2.101687542674817	0.8011545754898316	-0.2869830161482656	0.2960397219852915	-0.02902210565603003	0.06546354404961319	-11.245957416131507	-364.3916769544246
2.097497972171515	0.8116878938862087	-0.3069211025947771	0.29165756436184515	-0.03184356532524446	0.0617929658838432	-11.245957416131507	-364.68599511916244
2.100719171060428	0.8216305943004065	-0.3085958618737053	0.33633018108776447	-0.02621454148212829	0.05491639175707197	-11.245957416131507	-359.7522634916982
2.1031544099234485	0.8049312424000556	-0.2995900143401213	0.31439093921461925	-0.02330057450538859	0.06501806050067051	-11.245957416131507	-362.3579929546533
2.1065790568396845	0.8142374476263401	-0.2903354740940226	0.3274334262217681	-0.030277619345961945	0.05944223359481128	-11.245957416131507	-360.4870557063392
2.0829122082683567	0.7820407724677851	-0.3088752229895021	0.3022556951142106	-0.030337310461985706	0.0649970258858641	-11.245957416131507	-366.5043951183959
2.101447079999519	0.809237264597324	-0.3088053546913674	0.3217616662307462	-0.03331558652953448	0.05566763606165903	-11.245957416131507	-361.9945904815762
2.1171976731609656	0.8172488540585191	-0.30864148146615983	0.2967314309497132	-0.01635528348686945	0.060447107999284246	-11.245957416131507	-361.9338494531457
2.0910923386938576	0.8061189790011613	-0.2929755136642018	0.31434984234362323	-0.03181708462136596	0.06906714704754797	-11.245957416131507	-363.47754190247673
2.1053875866315312	0.7811854681131241	-0.31085016587115755	0.27704572157866536	-0.022458607777259325	0.05921603419387536	-11.245957416131507	-366.6449236876431
2.0771862473685347	0.8032915635036917	-0.29164937656535395	0.30382422617556953	-0.027931961210871995	0.05395649310199566	-11.245957416131507	-365.58173644293214
2.1043750719239376	0.797872706353212	-0.3019477142793532	0.2966320010236334	-0.027301875583417345	0.05431403586498762	-11.245957416131507	-364.4121209275925
2.0894180797399686	0.8020386902183763	-0.32412998314137637	0.30483505489054946	-0.030746670500098654	0.060595957598045425	-11.245957416131507	-364.8340214852746
2.110398191816662	0.7922874818121474	-0.3029417743796988	0.3028387981523601	-0.03489264289958812	0.0683136285187638	-11.245957416131507	-363.8541540277716
2.092521325232361	0.8061052177085755	-0.2945859354485134	0.3040275117363686	-0.021191972649388324	0.05899726065780042	-11.245957416131507	-364.0175332853819
2.104677279913468	0.7917502801319934	-0.2977975449366327	0.3015330877777698	-0.03016396144856025	0.06387352497364268	-11.245957416131507	-364.31992229679446
2.123442248321993	0.785994696166806	-0.2799495781727002	0.24954441870272226	-0.02151822861298753	0.06040110202005279	-11.245957416131507	-366.81743589300635
2.1053412275774366	0.796992228238214	-0.30676846914658423	0.300970718411136	-0.024318384905268716	0.06299904362960353	-11.245957416131507	-363.8906035496669
2.090505363591623	0.7982220708347765	-0.29243362463840805	0.30501917231819226	-0.02716885953732375	0.059342200508629546	-11.245957416131507	-364.692829190328
2.0860926081875153	0.8026475764039775	-0.2999735493140596	0.3056512464527829	-0.028347366771937166	0.05646550289295682	-11.245957416131507	-364.8313302081479
2.1110189755726068	0.8067561365594129	-0.2888867245812615	0.31611711119826696	-0.033217484212376636	0.05444334575940527	-11.245957416131507	-361.74144047417747
2.0599712452188657	0.8236949285832492	-0.2715208731768764	0.31975727737121074	-0.03211889284578944	0.0689809862418256	-11.245957416131507	-364.41480048218625
2.095960603919958	0.8160189571374764	-0.29334948157655394	0.30335829910768314	-0.02662247174641763	0.05728858549153274	-11.245957416131507	-363.42465096694815
2.0945109116429137	0.8199781255973451	-0.2993133857149987	0.2863877081109515	-0.031375141516427986	0.05915552985021451	-11.245957416131507	-364.82120022033394
2.1055280265268697	0.8216632119818831	-0.28422537238753093	0.3393436762241385	-0.03261204423032568	0.04832375644342825	-11.245957416131507	-359.0689539487132
2.113490842916589	0.7865956406007313	-0.31445221945644297	0.26315583621708966	-0.029418375665943255	0.05814487370715983	-11.245957416131507	-366.98414066626714
2.0953747177840225	0.8109827270262595	-0.297029471646306	0.3095417635738137	-0.03275237840447876	0.05503052908575988	-11.245957416131507	-363.4424287214453
2.098867620080216	0.7995190617467453	-0.3041162947642388	0.2910689391487394	-0.0301504609460929	0.06800572826083087	-11.245957416131507	-365.20198453157525
2.108948869335162	0.7836073883299962	-0.3054714652379398	0.3216506552257051	-0.04050274208802864	0.051298611735546465	-11.245957416131507	-363.02150698112985
2.1023194428429224	0.8090222509065925	-0.3070097722287746	0.30582419904714975	-0.029527776032335282	0.05684524391146073	-11.245957416131507	-363.25092273515156
2.103879617570606	0.8006324128907538	-0.2993433794894953	0.30059060677301125	-0.032760635999435905	0.05862561630247898	-11.245957416131507	-364.0918611017756
2.089358750469382	0.776929768208016	-0.30164805633998554	0.28880064290735585	-0.029468212315901812	0.07235833192074072	-11.245957416131507	-367.2628673313274
2.116732111260032	0.7833137137270302	-0.29110286072043967	0.3467907815060361	-0.02721551062961903	0.059025450132748514	-11.245957416131507	-359.0576845198995
2.105077930903371	0.7913439189473119	-0.301963964021118	0.2695805481446001	-0.035127340830304034	0.06065785346782544	-11.245957416131507	-366.99334681998334
2.09294007970454	0.809826646848207	-0.3109601988807952	0.30855260043434796	-0.03184939846402372	0.06217458382020246	-11.245957416131507	-363.7776646201059
2.0930871119794805	0.7887218426241993	-0.30234814391253434	0.28384157493490086	-0.036857216721966915	0.06760403010646276	-11.245957416131507	-366.9940642888577
2.0993904200527975	0.8182309710912966	-0.3051508802511284	0.29977972415004955	-0.037247996423962364	0.058028114251133606	-11.245957416131507	-363.6964061427605
2.0906719678444916	0.8319311232312865	-0.3264464890551909	0.22891685053600713	-0.057978109514945766	0.06269060128769682	-11.245957416131507	-368.80623582448
2.094825627247918	0.7973281896586073	-0.29043946045950503	0.33610084310863075	-0.003431990371609836	0.061061993443625964	-11.245957416131507	-360.8116290858591
